    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 1289      0.0540      1.8397     23.3258      0.0014      23      1.1966
 1290      0.0540      1.8397     23.4587      0.0011      23      1.2381
 1291      0.0540      1.8397     23.8574      0.0012      23      1.4308
 1292      0.0540      1.9021     27.4460      0.0016      26      1.0050
 1293      2.5384      0.4054     27.5125      0.0012      26      0.9060
 1294      2.5384      0.4054     27.9776      0.0011      26      1.0250
 1295      2.5384      0.4054     28.9080      0.0011      24      1.3114
 1296      2.5384      0.4054     29.0409      0.0013      24      1.2428
 1297      2.5384      0.4054     29.1738      0.0016      24      1.1853
 1298      2.5384      0.4054     29.3068      0.0018      24      1.1404
 1299      2.5384      0.4054     29.4397      0.0018      24      1.1097
 1300      2.5384      0.4677     29.7055      0.0045      24      1.0330
 1301      0.0540      1.9645     29.6390      0.0062      24      1.0304
 1302      0.0540      1.8397     29.7055      0.0032      24      1.1573
 1303      0.0540      1.9021     31.0346      0.0028       1      0.9062
 1304      2.5384      0.4677     31.3004      0.0014       1      1.0703
 1305      2.5384      0.4054     31.6327      0.0014       1      1.1806
 1306      2.5384      0.4054     31.7656      0.0013      12      1.2477
 1307      2.5384      0.4054     31.8985      0.0021      12      1.1892
 1308      2.5384      0.4054     32.2972      0.0011      12      1.0950
 1309      0.0540      1.8397     32.9618      0.0010       8      1.1278
 1310      0.0540      1.8397     33.2276      0.0026       8      1.0228
 1311      0.0540      1.8397     33.3605      0.0022       8      0.9930
 1312      0.0000      1.9333     33.5599      0.0087       8      0.9690
 1313      0.0000      1.9333     33.6928      0.0015       8      0.9835
 1314      2.5384      0.5301     35.8858      0.0020       2      0.9733
 1315      0.0540      2.0892     36.0187      0.0081       2      0.9065
 1316      2.5384      0.7172     36.0187      0.0114       2      0.7821
 1317      2.5384      0.9666     36.0187      0.0241       2      0.5339
 1318      2.5384      0.4677     36.0187      0.0099       2      1.0310
 1319      0.1080      1.8709     38.3447      0.0045       3      0.8503
 1320      0.0000      1.9333     38.3447      0.0107       3      0.9740
 1321      0.0540      1.9021     38.4776      0.0039       3      0.9063
 1322      0.0540      1.8397     40.7370      0.0025       9      0.9962
 1323      0.0000      1.9333     41.2022      0.0026       9      1.0097
 1324      2.4844      0.6236     42.9301      0.0016       4      0.9882
 1325      2.5384      1.2161     43.3953      0.0771       4      0.2862
 1326      2.5384      0.4677     43.3953      0.0091       4      1.0305
 1327      2.5384      0.4677     43.8604      0.0020       4      1.1369
 1328      0.0540      1.9021     45.8541      0.0060       5      0.9060
 1329      0.0540      1.8397     47.1832      0.0044      14      1.1555
 1330      0.0540      1.8397     47.7148      0.0010      10      1.1433
 1331      0.0540      1.8397     47.9807      0.0018      10      1.0319
 1332      0.0540      1.8397     48.1136      0.0026      10      0.9983
 1333      0.0540      1.8397     48.3794      0.0134      10      0.9831
 1334      2.5384      0.7172     50.7718      0.0132       6      0.7815
 1335      2.5384      0.4677     50.8382      0.0053       6      1.0332
 1336      0.0540      1.9021     53.2306      0.0048       7      0.9064
 1337      0.0540      1.9021     16.2151      0.0011      22      1.0969
 1338      0.0540      1.9645     16.3480      0.0011      22      1.0311
 1339      2.5384      0.4677     16.3480      0.0051      22      1.0311
 1340      0.0000      1.9333     18.3416      0.0027      27      0.9937
 1341      2.5384      0.4677     19.0062      0.0018      27      1.1208
 1342      0.0540      2.0268     20.2688      0.0022      25      1.1788
 1343      0.0540      2.0268     20.4018      0.0016      25      1.1271
 1344      0.0540      2.0268     20.5347      0.0012      25      1.0892
 1345      0.0540      2.0268     20.6676      0.0015      25      1.0666
 1346      0.0540      1.9021     22.9271      0.0011      23      1.0961
 1347      0.0540      1.9645     23.0600      0.0029      23      1.0315
 1348      2.5384      0.4677     23.0600      0.0035      23      1.0315
 1349      0.0000      1.9333     25.0536      0.0057      28      0.9887
 1350      2.5384      0.4677     25.5853      0.0019      28      1.0823
 1351      0.0540      1.9021     27.9776      0.0010      26      1.1124
 1352      0.0540      1.9021     28.2435      0.0012      26      1.2502
 1353      0.0540      1.9021     28.7751      0.0053      24      1.3893
 1354      0.0540      1.9021     28.9080      0.0015      24      1.3114
 1355      0.0540      1.9021     29.0409      0.0017      24      1.2428
 1356      0.0540      1.9021     29.1738      0.0020      24      1.1853
 1357      0.0540      1.9021     29.3068      0.0010      24      1.1404
 1358      2.5384      0.4677     29.8384      0.0056      24      1.0507
 1359      2.5384      0.4677     29.9713      0.0028      24      1.0845
 1360      2.5384      0.4677     30.1042      0.0022      24      1.1330
 1361      2.5384      0.4677     30.2371      0.0011      24      1.1944
 1362      0.0000      1.9333     30.9017      0.0031       1      0.9743
 1363      0.0540      1.9021     31.2340      0.0010       1      0.9329
 1364      2.5384      0.4677     32.4301      0.0012      12      1.0323
 1365      0.0540      1.9645     36.0187      0.0022       2      1.0310
 1366      2.5384      0.4677     39.8067      0.0010      13      1.0315
 1367      2.5384      0.4677     47.1832      0.0018      14      1.0310
 1368      2.5384      0.4677     49.6420      0.0033      21      1.0309
 1369      2.5384      0.4677     50.9712      0.0021       6      1.0515
 1370      2.5384      0.4677     51.1041      0.0017       6      1.0857
 1371      2.5384      0.4677     51.2370      0.0019       6      1.1347
 1372      0.0000      1.9333     53.0977      0.0028       7      0.9736
 1373      2.5384      0.4677     54.6262      0.0027      15      1.0313
 1374      2.5384      0.4677     55.2907      0.0019      11      0.9644
 1375      2.5384      0.5301     15.6834      0.0010      22      1.1536
 1376      2.5384      0.5301     15.8163      0.0017      22      1.0871
 1377      2.5384      0.5301     15.9493      0.0010      22      1.0334
 1378      2.5384      0.5301     16.0822      0.0014      22      0.9948
 1379      2.5384      0.5301     16.2151      0.0037      22      0.9729
 1380      0.0540      2.0268     18.4746      0.0010      27      0.9724
 1381      0.0000      2.0580     18.6075      0.0046      27      1.0313
 1382      0.0000      2.0580     18.8733      0.0026      27      1.0755
 1383      0.0000      2.0580     19.0062      0.0030      27      1.1208
 1384      0.0000      2.0580     19.1391      0.0017      27      1.1794
 1385      0.0000      2.0580     19.2720      0.0010      27      1.2495
 1386      0.0540      2.0268     20.1359      0.0017      25      1.2427
 1387      2.5384      0.5301     20.8005      0.0026      25      0.9683
 1388      2.5384      0.5301     21.1992      0.0011      25      1.0534
 1389      2.5384      0.5301     21.4650      0.0013      25      1.1836
 1390      2.5384      0.5301     21.5979      0.0011      25      1.2647
 1391      2.5384      0.5301     22.2625      0.0014      23      1.2249
 1392      2.5384      0.5301     22.3954      0.0014      23      1.1483
 1393      2.5384      0.5301     22.5283      0.0016      23      1.0826
 1394      2.5384      0.5301     22.6612      0.0014      23      1.0300
 1395      2.5384      0.5301     22.7941      0.0016      23      0.9925
 1396      2.5384      0.5301     22.9271      0.0026      23      0.9719
 1397      0.1080      1.9956     25.3194      0.0053      28      0.9082
 1398      0.0000      2.0580     25.3194      0.0028      28      1.0325
 1399      0.0000      2.0580     25.4523      0.0016      28      1.0493
 1400      0.0000      2.0580     25.5853      0.0039      28      1.0823
 1401      0.0000      2.0580     25.7182      0.0043      28      1.1301
 1402      0.0000      2.0580     25.8511      0.0022      28      1.1908
 1403      0.0000      2.0580     27.0473      0.0010      26      1.1247
 1404      2.4844      0.6236     27.1802      0.0030      26      1.0304
 1405      2.5384      0.5301     27.5125      0.0032      26      0.9683
 1406      2.5384      0.5301     27.7118      0.0015      26      0.9915
 1407      2.5384      0.5301     28.7751      0.0011      24      1.2936
 1408      2.5384      0.5301     28.9080      0.0014      24      1.2096
 1409      2.5384      0.5301     29.0409      0.0018      24      1.1349
 1410      2.5384      0.5301     29.1738      0.0041      24      1.0715
 1411      2.5384      0.5301     29.3068      0.0038      24      1.0217
 1412      2.5384      0.5925     29.6390      0.0159      24      0.9059
 1413      0.0540      2.0892     29.6390      0.0076      24      0.9059
 1414      0.0540      1.9645     29.8384      0.0013      24      1.0507
 1415      0.0000      2.0580     31.0346      0.0035       1      1.0307
 1416      0.2160      1.9333     31.0346      0.0050       1      0.7818
 1417      0.1080      1.9956     31.0346      0.0056       1      0.9062
 1418      2.5384      0.5301     32.0314      0.0017      12      1.0249
 1419      2.5384      0.5925     32.4301      0.0022      12      0.9080
 1420      0.0540      2.0892     32.4301      0.0012      12      0.9080
 1421      0.0000      2.0580     38.4776      0.0034       3      1.0308
 1422      0.2160      1.9333     38.4776      0.0047       3      0.7819
 1423      0.1080      1.9956     38.4776      0.0028       3      0.9063
 1424      0.0540      1.9645     39.9396      0.0010      13      1.0460
 1425      0.0540      1.9645     40.0725      0.0013      13      1.0769
 1426      0.0540      1.9645     40.4712      0.0013       9      1.1221
 1427      0.0540      1.9645     40.6041      0.0011       9      1.0764
 1428      0.0000      2.0580     42.2655      0.0018      20      1.0312
 1429      2.5384      0.7172     43.3953      0.0102       4      0.7816
 1430      2.5384      0.5925     43.3953      0.0121       4      0.9060
 1431      0.0540      2.0892     43.3953      0.0080       4      0.9060
 1432      0.1080      1.9956     45.8541      0.0068       5      0.9060
 1433      0.0000      2.0580     45.8541      0.0029       5      1.0305
 1434      0.0000      2.0580     46.1864      0.0017       5      1.0862
 1435      0.0540      1.9645     47.1832      0.0012      14      1.0310
 1436      0.0540      1.9645     47.4490      0.0012      14      1.0729
 1437      0.0540      1.9645     47.9807      0.0015      10      1.0798
 1438      0.0540      1.9645     48.1136      0.0014      10      1.0478
 1439      2.5384      0.5925     50.7718      0.0082       6      0.9059
 1440      0.0540      2.0892     50.7718      0.0036       6      0.9059
 1441      0.0540      2.0892     50.9712      0.0017       6      0.9297
 1442      0.0540      2.0892     51.1041      0.0010       6      0.9683
 1443      0.0540      2.0268     53.0977      0.0029       7      0.9736
 1444      0.0000      2.0580     53.2306      0.0047       7      1.0309
 1445      0.2160      1.9333     53.2306      0.0061       7      0.7820
 1446      0.0540      1.9645     54.6262      0.0051      15      1.0313
 1447      0.0540      1.9645     54.8920      0.0012      15      1.0753
 1448      0.0540      1.9645     55.0249      0.0011      15      1.1206
 1449      0.0540      1.9645     55.1578      0.0015      11      1.0939
 1450      0.0540      1.9645     55.2907      0.0016      11      1.0567
 1451      0.0540      1.9645     55.5566      0.0046      11      1.0309
 1452      0.0540      2.0268     15.5505      0.0010      22      1.2310
 1453      0.0540      2.0268     15.6834      0.0013      22      1.1536
 1454      0.0540      2.0268     15.8163      0.0018      22      1.0871
 1455      0.0540      2.0268     15.9493      0.0019      22      1.0334
 1456      0.0540      2.0268     16.0822      0.0033      22      0.9948
 1457      0.0540      2.0268     16.2151      0.0012      22      0.9729
 1458      2.5384      0.5925     16.3480      0.0077      22      0.9067
 1459      2.5384      0.5925     16.8796      0.0012      22      1.0697
 1460      0.0540      2.0268     18.0758      0.0029      27      1.0849
 1461      0.0540      2.0268     18.2087      0.0031      27      1.0317
 1462      0.0540      2.0268     18.3416      0.0031      27      0.9937
 1463      0.0540      2.0268     21.0663      0.0019      25      1.0971
 1464      0.0540      2.0268     21.1992      0.0019      25      1.1385
 1465      0.0540      2.0268     21.3321      0.0014      25      1.1934
 1466      0.0540      2.0268     21.5979      0.0012      25      1.3365
 1467      0.0540      2.0268     21.7309      0.0010      25      1.4213
 1468      0.0540      2.0268     21.8638      0.0012      23      1.5026
 1469      0.0540      2.0268     21.9967      0.0012      23      1.4035
 1470      0.0540      2.0268     22.1296      0.0012      23      1.3105
 1471      0.0540      2.0268     22.2625      0.0012      23      1.2249
 1472      0.0540      2.0268     22.3954      0.0018      23      1.1483
 1473      0.0540      2.0268     22.5283      0.0017      23      1.0826
 1474      0.0540      2.0268     22.6612      0.0016      23      1.0300
 1475      0.0540      2.0268     22.7941      0.0031      23      0.9925
 1476      0.0540      2.0892     23.0600      0.0016      23      0.9071
 1477      2.5384      0.5925     23.0600      0.0087      23      0.9071
 1478      2.5384      0.5925     23.5916      0.0023      23      1.0750
 1479      0.0540      2.0268     25.0536      0.0017      28      0.9887
 1480      0.0540      2.0268     27.2466      0.0013      26      1.0896
 1481      0.0540      2.0268     28.5093      0.0013      26      1.4652
 1482      0.0540      2.0268     28.7751      0.0016      24      1.2936
 1483      0.0540      2.0268     28.9080      0.0041      24      1.2096
 1484      0.0540      2.0268     29.0409      0.0048      24      1.1349
 1485      0.0540      2.0268     29.1738      0.0013      24      1.0715
 1486      0.0540      2.0268     29.3068      0.0011      24      1.0217
 1487      2.5384      0.5925     30.2371      0.0015      24      1.0888
 1488      2.5384      0.5925     33.2276      0.0011       8      1.0453
 1489      2.5384      0.5925     33.4270      0.0019       8      1.0079
 1490      2.5384      0.5925     33.6928      0.0016       8      1.0185
 1491      2.5384      0.5925     33.8257      0.0011       8      1.0492
 1492      2.5384      0.5925     33.9586      0.0013       8      1.0954
 1493      2.5384      0.8419     36.0187      0.0179       2      0.6579
 1494      2.5384      0.5925     36.0187      0.0106       2      0.9065
 1495      0.1620      1.9645     38.3447      0.0048       3      0.8503
 1496      0.0540      2.0268     38.0788      0.0013       3      1.0372
 1497      0.0540      2.0268     38.3447      0.0025       3      0.9740
 1498      2.5384      0.5925     39.8067      0.0010      13      0.9071
 1499      2.5384      0.5925     40.7370      0.0011       9      1.0194
 1500      2.5384      0.5925     41.0029      0.0011       9      1.0075
 1501      2.5384      0.5925     41.1358      0.0017       9      1.0276
 1502      2.5384      0.5925     41.9997      0.0012      20      1.1155
 1503      0.0540      2.1516     43.2623      0.0023       4      0.8518
 1504      2.5384      1.0914     43.3953      0.0416       4      0.4092
 1505      0.0540      2.0892     44.7244      0.0015      17      1.0933
 1506      2.5384      0.5925     47.1832      0.0017      14      0.9065
 1507      2.5384      0.5925     48.7117      0.0014      10      1.0835
 1508      2.5384      0.5925     48.8446      0.0010      10      1.1403
 1509      2.5384      0.9666     50.7718      0.0125       6      0.5329
 1510      0.4321      1.8086     53.2306      0.0152       7      0.5337
 1511      2.5384      0.5925     54.6262      0.0027      15      0.9068
 1512      0.0540      2.0892     16.3480      0.0116      22      0.9067
 1513      0.0540      2.0892     16.6138      0.0031      22      0.9552
 1514      0.0540      2.0892     16.7467      0.0033      22      1.0053
 1515      2.5384      0.5925     18.4746      0.0011      27      1.0965
 1516      2.4844      0.6236     18.6075      0.0056      27      1.1558
 1517      0.0540      2.1516     20.6676      0.0013      25      1.1338
 1518      2.5384      0.6548     20.8005      0.0019      25      1.0418
 1519      0.0540      2.0892     23.1929      0.0038      23      0.9236
 1520      0.0540      2.0892     23.3258      0.0042      23      0.9584
 1521      0.0540      2.0892     23.4587      0.0042      23      1.0097
 1522      2.5384      0.6548     27.5125      0.0020      26      1.0418
 1523      2.5384      0.6548     27.7118      0.0010      26      1.0634
 1524      2.5384      0.6548     27.9776      0.0011      26      1.1468
 1525      2.5384      0.6548     28.1106      0.0010      26      1.2084
 1526      2.5384      0.6548     28.3764      0.0013      26      1.3626
 1527      2.5384      0.6548     28.9080      0.0022      24      1.1124
 1528      2.5384      0.6548     29.0409      0.0026      24      1.0307
 1529      2.5384      0.7172     29.6390      0.0036      24      0.7814
 1530      0.0540      2.2139     29.6390      0.0136      24      0.7814
 1531      0.0540      2.0892     29.8384      0.0012      24      0.9289
 1532      0.0540      2.0892     29.9713      0.0010      24      0.9670
 1533      2.5384      0.5925     30.9017      0.0018       1      1.0982
 1534      2.5384      0.7172     32.4301      0.0032      12      0.7839
 1535      0.0540      2.0892     32.9618      0.0010      12      1.0833
 1536      0.0540      2.0892     33.0947      0.0012      12      1.1615
 1537      0.0540      2.0892     33.2276      0.0011       8      1.1311
 1538      0.0540      2.0892     33.4934      0.0016       8      1.0930
 1539      0.0540      2.0268     33.9586      0.0012       8      1.1474
 1540      0.0540      2.3387     36.0187      0.0075       2      0.6579
 1541      0.0540      2.2139     36.0187      0.0053       2      0.7821
 1542      0.0540      2.0892     41.0029      0.0015       9      1.0962
 1543      0.0540      2.0268     41.4681      0.0012       9      1.1956
 1544      0.0540      2.2139     43.3953      0.0067       4      0.7816
 1545      2.4844      0.6236     45.8541      0.0041       5      1.1551
 1546      0.0540      2.0892     47.8478      0.0010      14      1.1435
 1547      0.0540      2.0892     47.9807      0.0012      10      1.1394
 1548      0.0540      2.0892     48.1136      0.0013      10      1.1091
 1549      0.0540      2.0892     48.3794      0.0023      10      1.0953
 1550      0.0540      2.2139     50.7718      0.0077       6      0.7815
 1551      0.2160      1.9333     52.1009      0.0011      18      1.1653
 1552      2.5384      0.5925     53.0977      0.0034       7      1.0976
 1553      2.4844      0.6236     53.2306      0.0024       7      1.1554
 1554      0.0540      2.0892     55.2907      0.0011      11      1.1175
 1555      0.0540      2.0892     55.5566      0.0017      11      1.0932
 1556      0.0540      2.1516     15.6834      0.0010      22      1.0513
 1557      0.0540      2.1516     15.8163      0.0015      22      0.9778
 1558      0.0540      2.1516     15.9493      0.0018      22      0.9178
 1559      0.0540      2.1516     16.0822      0.0014      22      0.8741
 1560      2.5384      0.7172     16.3480      0.0036      22      0.7823
 1561      0.0540      2.1516     20.5347      0.0011      25      1.1550
 1562      0.0540      2.1516     21.0663      0.0016      25      1.1625
 1563      0.0540      2.1516     21.1992      0.0011      25      1.2017
 1564      0.0540      2.1516     21.3321      0.0012      25      1.2538
 1565      0.0540      2.1516     21.4650      0.0013      25      1.3173
 1566      0.0540      2.1516     22.2625      0.0022      23      1.1291
 1567      0.0540      2.1516     22.3954      0.0012      23      1.0455
 1568      0.0540      2.1516     22.5283      0.0014      23      0.9729
 1569      0.0540      2.1516     22.6612      0.0014      23      0.9140
 1570      0.0540      2.1516     22.7941      0.0013      23      0.8715
 1571      2.5384      0.7172     23.0600      0.0013      23      0.7828
 1572      2.4844      0.6236     25.4523      0.0031      28      1.1719
 1573      2.4844      0.6236     25.8511      0.0015      28      1.3001
 1574      0.0540      2.1516     26.8479      0.0010      26      1.3017
 1575      0.0540      2.1516     26.9808      0.0011      26      1.2407
 1576      0.0540      2.1516     27.1137      0.0011      26      1.1914
 1577      0.0540      2.1516     27.2466      0.0014      26      1.1554
 1578      0.0540      2.1516     27.3795      0.0015      26      1.1339
 1579      0.0540      2.1516     28.1106      0.0036      26      1.2834
 1580      0.0540      2.1516     28.6422      0.0016      24      1.3014
 1581      0.0540      2.1516     28.9080      0.0019      24      1.1124
 1582      0.0540      2.1516     29.0409      0.0060      24      1.0307
 1583      0.0540      2.1516     29.1738      0.0011      24      0.9605
 1584      0.0540      2.1516     29.3068      0.0010      24      0.9046
 1585      2.5384      0.7172     29.8384      0.0011      24      0.8079
 1586      2.5384      0.7172     29.9713      0.0011      24      0.8515
 1587      0.1620      1.9645     30.9017      0.0046       1      0.8507
 1588      2.5384      1.2161     36.0187      0.0649       2      0.2877
 1589      2.5384      1.0914     36.0187      0.0140       2      0.4103
 1590      2.4844      0.6236     38.4776      0.0032       3      1.1553
 1591      2.5384      0.7172     39.8067      0.0013      13      0.7828
 1592      2.4844      0.6236     42.2655      0.0031      20      1.1557
 1593      2.5384      0.8419     43.3953      0.0111       4      0.6572
 1594      0.0540      2.2139     44.7244      0.0011      17      1.1656
 1595      0.2160      1.9333     45.8541      0.0095       5      0.7815
 1596      2.5384      0.7172     47.1832      0.0015      14      0.7821
 1597      2.4844      0.6236     49.6420      0.0109      21      1.1554
 1598      2.5384      1.0914     50.7718      0.0402       6      0.4091
 1599      0.0540      2.2139     52.1009      0.0013      18      1.1653
 1600      0.1080      1.9956     53.2306      0.0037       7      0.9064
 1601      2.5384      0.7172     54.6262      0.0019      15      0.7825
 1602      2.5384      0.7796     16.2151      0.0010      22      0.7256
 1603      0.0540      2.2139     16.6138      0.0012      22      0.8381
 1604      0.0540      2.2139     16.7467      0.0013      22      0.8948
 1605      0.0540      2.2139     16.8796      0.0040      22      0.9666
 1606      2.4304      0.6548     18.3416      0.0015      27      1.2377
 1607      2.4304      0.6548     18.4746      0.0011      27      1.2207
 1608      2.5384      0.7796     20.8005      0.0021      25      1.1244
 1609      2.5384      0.7796     22.3954      0.0010      23      0.9479
 1610      0.0540      2.2139     23.0600      0.0012      23      0.7828
 1611      0.0540      2.2139     23.3258      0.0012      23      0.8417
 1612      0.0540      2.2139     23.4587      0.0012      23      0.8997
 1613      0.0540      2.2139     23.5916      0.0045      23      0.9724
 1614      0.0540      2.2139     23.7245      0.0013      23      1.0569
 1615      2.4304      0.6548     24.9207      0.0011      28      1.2621
 1616      2.4304      0.6548     25.0536      0.0013      28      1.2337
 1617      0.0540      2.2763     27.3795      0.0011      26      1.2103
 1618      2.5384      0.7796     27.5125      0.0019      26      1.1244
 1619      2.5384      0.7796     28.2435      0.0016      26      1.3490
 1620      2.5384      0.7796     28.6422      0.0017      24      1.2244
 1621      2.5384      0.7796     28.7751      0.0017      24      1.1195
 1622      2.5384      0.7796     28.9080      0.0015      24      1.0213
 1623      2.5384      0.7796     29.0409      0.0010      24      0.9316
 1624      2.5384      0.7796     29.1738      0.0011      24      0.8533
 1625      2.5384      0.7796     29.3068      0.0017      24      0.7898
 1626      2.5384      0.8419     29.6390      0.0065      24      0.6571
 1627      0.0540      2.3387     29.6390      0.0042      24      0.6571
 1628      2.5384      0.8419     32.3637      0.0017      12      0.6571
 1629      0.0540      2.2139     33.4934      0.0014       8      1.1654
 1630      2.4304      0.6548     33.6928      0.0020       8      0.9755
 1631      0.0540      2.4634     36.0187      0.0127       2      0.5339
 1632      0.3241      1.8709     38.4776      0.0083       3      0.6576
 1633      2.5384      0.8419     39.8067      0.0016      13      0.6587
 1634      0.0540      2.2139     40.8700      0.0013       9      1.1659
 1635      2.5384      0.9666     43.3953      0.0138       4      0.5331
 1636      0.0540      2.3387     43.3953      0.0069       4      0.6572
 1637      0.3241      1.8709     45.8541      0.0069       5      0.6571
 1638      0.0540      2.2139     48.3794      0.0019      10      1.1675
 1639      2.4304      0.6548     49.5091      0.0013      21      1.2215
 1640      2.5384      0.8419     50.7718      0.0172       6      0.6571
 1641      0.0540      2.3387     50.7718      0.0116       6      0.6571
 1642      2.5384      0.8419     54.6262      0.0011      15      0.6584
 1643      0.0540      2.2139     55.5566      0.0013      11      1.1655
 1644      0.0540      2.2763     15.6834      0.0012      22      0.9544
 1645      0.0540      2.2763     15.8163      0.0016      22      0.8728
 1646      0.0540      2.2763     15.9493      0.0010      22      0.8050
 1647      2.5384      0.8419     16.3480      0.0048      22      0.6581
 1648      0.0540      2.4634     17.2784      0.0013      22      1.1046
 1649      2.3764      0.6860     18.6075      0.0019      27      1.2803
 1650      0.0540      2.2763     21.0663      0.0012      25      1.2370
 1651      0.0540      2.2763     21.4650      0.0011      25      1.3836
 1652      0.0540      2.2763     21.5979      0.0014      25      1.4536
 1653      0.0540      2.2763     21.8638      0.0014      23      1.3556
 1654      0.0540      2.2763     21.9967      0.0013      23      1.2449
 1655      0.0540      2.2763     22.1296      0.0026      23      1.1391
 1656      0.0540      2.2763     22.2625      0.0011      23      1.0394
 1657      0.0540      2.2763     22.3954      0.0015      23      0.9479
 1658      0.0540      2.2763     22.5283      0.0010      23      0.8672
 1659      2.5384      0.8419     23.0600      0.0025      23      0.6587
 1660      0.0540      2.2763     28.5093      0.0027      24      1.3342
 1661      0.0540      2.2763     28.9080      0.0028      24      1.0213
 1662      0.0540      2.2763     29.0409      0.0060      24      0.9316
 1663      0.4321      1.8086     31.0346      0.0143       1      0.5334
 1664      0.0540      2.4634     32.3637      0.0012      12      0.5329
 1665      2.4304      0.6548     33.4270      0.0012       8      0.9646
 1666      2.3764      0.6860     34.8890      0.0010      19      1.2810
 1667      2.4304      0.6548     41.0693      0.0013       9      0.9723
 1668      2.3764      0.6860     42.2655      0.0017      20      1.2803
 1669      0.4321      1.8086     45.8541      0.0116       5      0.5330
 1670      2.5384      0.8419     47.1832      0.0012      14      0.6579
 1671      2.3764      0.6860     49.6420      0.0031      21      1.2800
 1672      0.0540      2.3387     52.1009      0.0013      18      1.2460
 1673      0.3241      1.8709     53.2306      0.0073       7      0.6577
 1674      2.5384      0.9043     15.5505      0.0012      22      0.9653
 1675      2.5384      0.9043     15.6834      0.0010      22      0.8646
 1676      2.5384      0.9043     15.8163      0.0011      22      0.7735
 1677      2.5384      0.9666     16.3480      0.0042      22      0.5341
 1678      0.0540      2.3387     17.0125      0.0034      22      0.9614
 1679      0.0540      2.4634     17.1454      0.0013      22      0.9903
 1680      0.0540      2.4634     17.5442      0.0012      22      1.3436
 1681      2.3224      0.7172     18.4746      0.0016      27      1.3450
 1682      2.5384      0.9043     20.8005      0.0021      25      1.2142
 1683      2.5384      0.9043     21.5979      0.0011      25      1.4616
 1684      2.5384      0.9043     22.1296      0.0011      23      1.0649
 1685      2.5384      0.9043     22.2625      0.0012      23      0.9576
 1686      2.5384      0.9043     22.5283      0.0011      23      0.7673
 1687      2.5384      0.9666     23.0600      0.0035      23      0.5349
 1688      0.0540      2.3387     23.7245      0.0041      23      0.9686
 1689      0.0540      2.3387     23.8574      0.0019      23      1.0700
 1690      2.3764      0.6860     25.4523      0.0011      28      1.2949
 1691      2.5384      0.9043     27.5125      0.0024      26      1.2142
 1692      2.5384      0.9043     28.6422      0.0052      24      1.1557
 1693      2.5384      0.9043     28.7751      0.0018      24      1.0440
 1694      2.5384      0.9043     28.9080      0.0017      24      0.9379
 1695      2.5384      0.9043     29.0409      0.0076      24      0.8394
 1696      2.5384      0.9043     29.1738      0.0021      24      0.7515
 1697      2.5384      0.9666     29.6390      0.0020      24      0.5329
 1698      2.5384      0.9666     32.3637      0.0012      12      0.5329
 1699      0.0540      2.3387     33.4934      0.0015       8      1.2460
 1700      0.2160      1.9333     34.8890      0.0020      19      0.7836
 1701      2.2684      0.7484     34.8890      0.0013       2      1.3667
 1702      2.5384      0.9666     39.8067      0.0013      13      0.5349
 1703      2.2684      0.7484     42.2655      0.0030       4      1.3810
 1704      0.0540      2.4634     43.3953      0.0111       4      0.5331
 1705      2.5384      0.9666     47.1832      0.0016      14      0.5339
 1706      0.0540      2.3387     48.3794      0.0017      10      1.2480
 1707      0.0540      2.4634     50.7718      0.0075       6      0.5329
 1708      2.5384      1.2161     50.7718      0.0511       6      0.2860
 1709      0.0540      2.4634     52.1009      0.0014      18      1.3334
 1710      2.5384      0.9666     54.6262      0.0011      15      0.5345
 1711      0.0540      2.3387     55.5566      0.0011      15      1.1733
 1712      2.5384      0.9666     16.8796      0.0012      22      0.7794
 1713      0.0540      2.5881     17.1454      0.0017      22      0.9295
 1714      0.0540      2.5881     17.2784      0.0016      22      1.0505
 1715      0.0540      2.5881     17.4113      0.0013      22      1.1740
 1716      0.0540      2.5881     17.5442      0.0011      22      1.2995
 1717      2.2684      0.7484     18.6075      0.0022      27      1.4049
 1718      0.0540      2.4010     21.7309      0.0014      23      1.4133
 1719      0.0540      2.4010     21.8638      0.0015      23      1.2940
 1720      0.0540      2.4010     21.9967      0.0018      23      1.1775
 1721      0.0540      2.4010     22.1296      0.0011      23      1.0649
 1722      0.0540      2.4010     22.2625      0.0015      23      0.9576
 1723      2.5384      0.9666     23.5916      0.0012      23      0.7867
 1724      2.5384      0.9666     23.7245      0.0011      23      0.8890
 1725      0.2160      1.9333     25.2530      0.0044      28      0.7814
 1726      0.0540      2.4010     28.7751      0.0029      24      1.0440
 1727      0.0540      2.4010     28.9080      0.0052      24      0.9379
 1728      0.0540      2.4010     29.0409      0.0016      24      0.8394
 1729      2.5384      0.9666     40.7370      0.0011      13      1.1132
 1730      2.5384      0.9043     45.8541      0.0014       5      1.2887
 1731      2.5384      0.9666     48.5123      0.0026      10      1.2784
 1732      2.2684      0.7484     49.6420      0.0048       6      1.3853
 1733      2.5384      1.0290     15.5505      0.0014      22      0.8942
 1734      2.5384      1.0290     15.6834      0.0020      22      0.7844
 1735      2.5384      1.0290     15.8163      0.0055      22      0.6827
 1736      2.5384      1.0914     16.3480      0.0020      22      0.4106
 1737      2.1604      0.8107     18.6075      0.0069      27      1.4672
 1738      2.5384      1.0290     20.8005      0.0035      25      1.3097
