    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 2054      0.4309      0.6841     59.5025      0.0017      17      1.4632
 2055      0.3231      0.7463     21.4000      0.0016      27      0.9206
 2056      0.8079     -0.0311     21.4653      0.0122      27      1.4631
 2057      0.8079      0.0933     57.0885      0.0109      21      1.4008
 2058      0.3231      0.7463     59.5025      0.0013      17      1.4011
 2059      0.2154      0.8085     21.4000      0.0018      27      0.9413
 2060      0.8079      1.0883     42.3433      0.0019      19      0.4080
 2061      0.2154      0.8085     41.0385      0.0011       8      1.2775
 2062      0.8079      0.8395     49.7159      0.0024      20      0.6555
 2063      0.1077      0.9950     41.2994      0.0011       8      1.1076
 2064      0.1616      0.9639     23.6183      0.0273      25      1.1520
 2065      0.1077      0.9950     30.6647      0.0028      26      1.1403
 2066      0.1077      0.9950     30.7952      0.0016      26      1.1853
 2067      0.1077      0.9950     30.9256      0.0014      26      1.2425
 2068      0.1077      0.9950     31.1866      0.0012      26      1.3869
 2069      0.1077      0.9950     41.1689      0.0043       8      1.0918
 2070      0.1616      0.9639     44.7574      0.0032      15      1.1521
 2071      0.1616      0.9639     21.9220      0.0011      27      1.0101
 2072      0.1616      0.9639     30.2732      0.0015      26      1.1531
 2073      0.1616      0.9639     37.3848      0.0013      14      1.1527
 2074      0.1616      0.9639     41.0385      0.0012       8      1.1534
 2075      0.1616      0.9639     48.4110      0.0022       9      1.1529
 2076      0.1616      0.9639     51.8037      0.0011      16      1.2029
 2077      0.1616      0.9639     55.7836      0.0060      10      1.1524
 2078      0.1616      0.9639     59.5025      0.0013      17      1.1527
 2079      0.2154      0.9328     24.5970      0.0012      25      1.5446
 2080      0.8617      1.4925     20.3561      0.0073      27      1.0651
 2081      0.8617      1.4925     20.4866      0.0096      27      0.9346
 2082      0.8617      1.4925     20.6171      0.0142      27      0.8041
 2083      0.8617      1.4925     28.1202      0.1703      28      0.0258
 2084      0.5924      1.5858     28.9031      0.0027      28      0.8574
 2085      0.4847      1.6480     28.9031      0.0024      28      0.9057
 2086      0.4847      1.6480     29.0336      0.0010      28      1.0239
 2087      0.4847      1.6480     29.1641      0.0011      28      1.1448
 2088      0.3770      1.7102     29.0336      0.0012      28      1.0791
 2089      0.3770      1.7102     29.1641      0.0011      28      1.1944
 2090      2.2081     -0.2177     29.6208      0.0020      26      0.8851
 2091      0.6463      0.6841     37.4500      0.0051      14      1.2761
 2092      0.7540      0.6219     30.4037      0.0077      26      1.1542
 2093      0.1077      1.9900     21.5958      0.0015      27      0.9201
 2094      0.1077      1.9900     21.7262      0.0015      27      0.9535
 2095      0.2154      1.9278     23.8140      0.0017      25      1.1745
 2096      0.1616      1.9589     24.0098      0.0039      25      1.1832
 2097      0.1077      1.9900     28.1202      0.0028      28      0.9037
 2098      0.1077      1.9900     28.3811      0.0015      28      0.9478
 2099      0.1077      1.9900     28.5116      0.0015      28      0.9950
 2100      0.1077      1.9900     28.6421      0.0027      28      1.0564
 2101      0.2154      1.9278     29.8165      0.0011      26      1.2696
 2102      0.2154      1.9278     30.3384      0.0206      26      1.1618
 2103      0.2154      1.9278     30.5994      0.0011      26      1.1929
 2104      0.1616      1.9589     20.4214      0.0011      27      1.3067
 2105      0.1616      1.9589     20.5519      0.0011      27      1.2098
 2106      0.1616      1.9589     20.6823      0.0038      27      1.1197
 2107      0.1616      1.9589     20.8128      0.0016      27      1.0382
 2108      0.1616      1.9589     20.9433      0.0016      27      0.9675
 2109      0.1616      1.9589     21.0738      0.0014      27      0.9102
 2110      0.1616      1.9589     27.2067      0.0019      28      1.2230
 2111      0.1616      1.9589     27.4677      0.0014      28      1.0490
 2112      0.1616      1.9589     27.5982      0.0040      28      0.9767
 2113      0.1616      1.9589     40.9732      0.0010       8      1.1318
 2114      0.1616      1.9589     41.3647      0.0011       8      1.1551
 2115      0.1616      1.9589     48.8025      0.0029       9      1.1747
 2116      0.2693      1.8968     20.5519      0.0032      27      1.1270
 2117      0.1616      1.9589     27.7287      0.0016      28      0.9173
 2118      0.2693      1.8968     20.2909      0.0023      27      1.3387
 2119      0.2154      1.9278     22.1177      0.0026      27      1.0451
 2120      0.2154      1.9278     22.3787      0.0010      27      1.2345
 2121      0.4309      2.6741     23.6183      0.0020      25      1.3297
 2122      0.5386      2.6119     23.6183      0.0029      25      1.2424
 2123      0.3231      2.7363     23.6183      0.0013      25      1.4224
 2124      1.7773      1.8346     30.4037      0.0252      26      1.1542
 2125      0.8079      2.1455     45.9970      0.0099       4      0.6553
 2126      0.2154     -0.0622     59.5025      0.0018       7      1.2546
 2127      0.1616     -0.0311     18.2031      0.0011      22      0.9779
 2128      0.1616     -0.0311     18.3336      0.0019      22      0.8496
 2129      0.1616     -0.0311     18.4640      0.0019      22      0.7220
 2130      0.1616     -0.0311     24.2708      0.0010      23      1.5948
 2131      0.1616     -0.0311     24.4012      0.0014      23      1.4650
 2132      0.1616     -0.0311     24.5317      0.0016      23      1.3355
 2133      0.1616     -0.0311     24.6622      0.0013      23      1.2061
 2134      0.1616     -0.0311     24.7927      0.0015      23      1.0770
 2135      0.1616     -0.0311     24.9232      0.0053      23      0.9482
 2136      0.1616     -0.0311     25.0537      0.0022      23      0.8200
 2137      0.1616     -0.0311     31.1866      0.0012      24      1.3664
 2138      0.1616     -0.0311     31.3171      0.0013      24      1.2370
 2139      0.1616     -0.0311     31.4476      0.0021      24      1.1078
 2140      0.1616     -0.0311     31.5781      0.0026      24      0.9790
 2141      0.1616     -0.0311     31.7086      0.0031      24      0.8506
 2142      0.1616     -0.0311     31.8391      0.0029      24      0.7230
 2143      0.9156      0.4042     30.3384      0.0180      26      0.9034
 2144      0.8079      0.4664     38.6897      0.0078       2      1.0282
 2145      0.8079      0.3420     28.1202      0.0235      28      1.1520
 2146      0.8079      0.8395     46.0622      0.0144       4      0.6574
 2147      0.8079      0.4042     21.2043      0.0019      27      1.1110
 2148      0.8079      0.5286     27.7287      0.0022      28      1.0324
 2149      0.7540      0.4975     30.0122      0.0022      26      1.1346
 2150      0.8079      0.4664     30.3384      0.0088      26      1.0276
 2151      0.8079      0.3420     34.9708      0.0077      18      1.1521
 2152      0.8079      0.4664     42.3433      0.0052      19      1.0276
 2153      0.8079      0.2798     48.8677      0.0026       9      1.0394
 2154      0.8079      0.4664     55.8488      0.0075      10      1.0279
 2155      1.4541      0.0933     55.8488      0.0597      10      0.2863
 2156      0.7001      0.5286     24.0750      0.0012      25      1.2305
 2157      0.7001      0.5286     30.5342      0.0017      26      1.1700
 2158      0.8079      0.4664     30.6647      0.0020      26      1.0811
 2159      0.2693     -0.0933     31.7086      0.0034      24      0.8819
 2160      0.8079      0.5286     42.0171      0.0020      19      1.0155
 2161      0.8079      0.5908     42.3433      0.0051      19      0.9034
 2162      0.4847      0.6530     45.7360      0.0039       4      0.9597
 2163      0.8079      0.4664     48.4763      0.0132       9      1.0276
 2164      0.7001      0.5286     59.5677      0.0086      17      1.1519
 2165      0.6463      0.5597     21.0738      0.0016      27      1.0185
 2166      0.6463      0.5597     21.2043      0.0021      27      0.9816
 2167      0.8079      0.2798     48.9982      0.0024       9      1.0968
 2168      0.5924      0.5908     52.9781      0.0014       6      1.0201
 2169      0.5924      0.5908     30.4037      0.0015      26      1.2782
 2170      0.5924      0.5908     30.5342      0.0014      26      1.2925
 2171      0.5924      0.5908     30.6647      0.0013      26      1.3195
 2172      0.7001      0.5286     30.7952      0.0013      26      1.2427
 2173      0.7001      0.5286     48.5415      0.0062       9      1.1544
 2174      0.5924      0.5908     52.7171      0.0012       6      1.1464
 2175      0.5924      0.5908     52.8476      0.0011       6      1.0772
 2176      0.4847      0.6530     52.9781      0.0016       6      1.0010
 2177      0.4847      0.6530     53.1086      0.0016       6      0.9572
 2178      0.5924      0.5908     55.8488      0.0067      10      1.2763
 2179      0.4309     -0.1866     57.0232      0.0011       7      1.3305
 2180      0.5924      0.5908     59.6330      0.0011      17      1.2787
 2181      0.5386      0.6219     20.2909      0.0014      22      1.3927
 2182      0.5386      0.6219     20.4214      0.0016      27      1.3646
 2183      0.5386      0.6219     20.5519      0.0011      27      1.2721
 2184      0.5386      0.6219     20.8128      0.0013      27      1.1102
 2185      0.5386      0.6219     20.9433      0.0015      27      1.0444
 2186      0.5386      0.6219     21.0738      0.0017      27      0.9915
 2187      0.5386      0.6219     27.6634      0.0016      28      1.0238
 2188      0.5386      0.6219     27.7939      0.0015      28      0.9761
 2189      0.5386      0.6219     30.0122      0.0014      26      1.3750
 2190      0.8079      0.4664     34.9708      0.0062      18      1.0279
 2191      0.4847      0.6530     52.8476      0.0012       6      1.0591
 2192      0.8079      0.5908     21.4653      0.0050      27      0.9044
 2193      0.4847      0.6530     30.4037      0.0013      26      1.4023
 2194      0.3770      0.7152     38.2982      0.0012       2      0.9819
 2195      0.3770      0.7152     45.7360      0.0014       4      0.9557
 2196      0.3770      0.7152     53.1086      0.0015       6      0.9531
 2197      0.4309      0.6841     21.3348      0.0011      27      0.9202
 2198      0.4309      0.6841     27.4025      0.0012      28      1.1480
 2199      0.4309      0.6841     27.5330      0.0012      28      1.0744
 2200      0.4309      0.6841     27.6634      0.0012      28      1.0124
 2201      0.4309      0.6841     27.7939      0.0013      28      0.9641
 2202      0.4309      0.6841     29.7513      0.0012      26      1.5723
 2203      0.8079     -0.0933     57.0232      0.0079      21      1.4006
 2204      0.8079      0.3420     21.4653      0.0043      27      1.1526
 2205      0.4309      0.6841     21.9872      0.0018      27      1.0769
 2206      0.3770      0.7152     30.4037      0.0010      26      1.4644
 2207      0.2154      0.8085     48.4110      0.0010       9      1.2771
 2208      0.2154      0.8085     55.7836      0.0019      10      1.2766
 2209      0.2693      0.9017     18.4640      0.0012      22      1.1747
 2210      0.1616      0.9639     18.5945      0.0013      22      1.1327
 2211      0.2693      0.9017     21.4653      0.0012      27      0.8378
 2212      0.1616      0.9639     29.6208      0.0013      26      1.3519
 2213      0.1616      0.9639     29.7513      0.0013      26      1.2884
 2214      0.1616      0.9639     29.8817      0.0012      26      1.2354
 2215      0.1616      0.9639     30.0122      0.0017      26      1.1944
 2216      0.1616      0.9639     30.1427      0.0013      26      1.1667
 2217      0.2693      0.9017     59.5025      0.0010      17      1.2769
 2218      0.2154      0.9328     24.4665      0.0011      25      1.4675
 2219      0.2154      0.9328     30.9256      0.0013      26      1.3528
 2220      0.2154      0.9328     31.0561      0.0012      26      1.4152
 2221      0.2154      0.9328     31.1866      0.0012      26      1.4865
 2222      0.2154      0.9328     31.3171      0.0012      24      1.5555
 2223      0.8079      1.0261     19.7689      0.0021      22      1.4380
 2224      0.8617      1.4925     20.2256      0.0065      27      1.1956
 2225      0.8079      1.1505     20.8128      0.0033      27      0.7000
 2226      0.8079      1.0261     20.9433      0.0026      27      0.6699
 2227      0.8617      1.4925     27.1415      0.0098      28      0.9529
 2228      0.8617      1.4925     27.2720      0.0120      28      0.8224
 2229      0.8617      1.4925     27.4025      0.0084      28      0.6919
 2230      0.8079      1.0261     27.4677      0.0046      28      0.7830
 2231      0.5924      1.5858     22.1177      0.0039      27      0.7526
 2232      0.7001      1.5236     22.2482      0.0035      27      0.8432
 2233      0.7001      1.5236     22.3787      0.0025      27      0.9715
 2234      0.8617      1.4925     27.0110      0.0079      28      1.0834
 2235      0.6463      1.5547     20.4214      0.0016      27      1.0247
 2236      0.6463      1.5547     20.5519      0.0023      27      0.8978
 2237      0.5924      1.5858     22.2482      0.0030      27      0.8747
 2238      0.5924      1.5858     22.3787      0.0023      27      0.9990
 2239      0.6463      1.5547     20.1604      0.0012      27      1.2806
 2240      0.6463      1.5547     20.2909      0.0013      27      1.1523
 2241      0.5386      1.6169     20.6823      0.0024      27      0.8160
 2242      0.6463      1.5547     26.9458      0.0013      28      1.1703
 2243      0.6463      1.5547     27.0762      0.0016      28      1.0425
 2244      0.6463      1.5547     27.2067      0.0023      28      0.9155
 2245      0.6463      1.5547     27.3372      0.0016      28      0.7897
 2246      0.5386      1.6169     20.4214      0.0014      27      1.0581
 2247      0.5386      1.6169     20.5519      0.0016      27      0.9358
 2248      0.4847      1.6480     22.1177      0.0018      27      0.8071
 2249      0.4847      1.6480     22.2482      0.0018      27      0.9221
 2250      0.4847      1.6480     22.3787      0.0016      27      1.0407
 2251      0.4309      1.6791     20.1604      0.0011      27      1.3454
 2252      0.4309      1.6791     20.2909      0.0012      27      1.2240
 2253      0.4309      1.6791     20.4214      0.0013      27      1.1046
 2254      0.4309      1.6791     20.5519      0.0014      27      0.9880
 2255      0.4309      1.6791     20.6823      0.0014      27      0.8754
 2256      0.4309      1.6791     20.8128      0.0017      27      0.7685
 2257      0.4847      1.6480     22.5092      0.0015      27      1.1619
 2258      0.5386      1.6169     26.9458      0.0016      28      1.1997
 2259      0.5386      1.6169     27.0762      0.0015      28      1.0754
 2260      0.5386      1.6169     27.2067      0.0016      28      0.9528
 2261      0.4309      1.6791     27.3372      0.0017      28      0.8909
 2262      0.3770      1.7102     21.9872      0.0020      27      0.7763
 2263      0.3770      1.7102     22.2482      0.0010      27      0.9830
 2264      0.3770      1.7102     22.3787      0.0010      27      1.0950
 2265      0.4309      1.6791     27.2067      0.0013      28      1.0042
 2266      0.5386      0.7463     59.6330      0.0025      17      1.4027
 2267      0.2693      1.7724     22.7701      0.0014      25      1.4551
 2268      0.1616      1.9589     31.9695      0.0013      24      1.1866
 2269      0.1616      1.9589     21.2043      0.0014      27      0.8688
 2270      0.1616      1.9589     24.1403      0.0013      25      1.2301
 2271      0.1616      1.9589     27.8592      0.0012      28      0.8735
 2272      0.2154      1.9278     59.5677      0.0020      17      1.1619
 2273      0.2154      1.9278     28.6421      0.0012      28      0.9525
 2274      0.2154      1.9278     28.7726      0.0018      28      1.0330
 2275      0.2154      1.9278     29.9470      0.0011      26      1.2229
 2276      0.2693      1.8968     20.1604      0.0017      27      1.4505
 2277      0.5924      2.5808     19.8994      0.0040      22      1.0250
 2278      0.2693      1.8968     20.4214      0.0025      27      1.2305
 2279      0.2693      1.8968     27.3372      0.0015      28      1.0429
 2280      0.3231      1.8657     29.0336      0.0010      28      1.1451
 2281      0.4847      2.6430     19.8994      0.0016      22      0.9425
 2282      0.2693      1.8968     27.4677      0.0032      28      0.9524
 2283      0.3231      1.8657     28.9031      0.0015      28      1.0408
 2284      0.4309      1.8035     29.0336      0.0013      28      1.0791
 2285      0.4309      1.8035     29.1641      0.0012      28      1.1944
 2286      0.4309      1.8035     29.2945      0.0012      28      1.3125
 2287      0.4847      2.6430     33.2744      0.0016      24      0.9417
 2288      0.3231      1.8657     22.2482      0.0015      27      1.0551
 2289      0.4309      1.8035     22.3787      0.0020      27      1.0950
 2290      0.3231      1.8657     22.5092      0.0011      27      1.2700
 2291      0.4309      1.8035     28.9031      0.0017      28      0.9676
 2292      0.5386      1.7413     29.0336      0.0015      28      1.0239
 2293      0.5386      1.7413     29.1641      0.0016      28      1.1448
 2294      0.3770      2.7052     33.2744      0.0011      24      0.8691
 2295      0.3770      2.7052     33.4049      0.0026      24      0.9814
 2296      0.3231      2.7363     31.7086      0.0010      24      0.9289
 2297      0.8079     -0.4664     21.4000      0.0180      27      1.0277
 2298      0.2154      2.7985     24.1403      0.0014      25      1.5991
 2299      0.2154      2.7985     24.2708      0.0013      23      1.6117
 2300      0.2154      2.7985     24.4012      0.0013      23      1.4834
 2301      0.2154      2.7985     24.5317      0.0015      23      1.3556
 2302      0.2154      2.7985     24.6622      0.0017      23      1.2283
 2303      0.2154      2.7985     24.7927      0.0017      23      1.1018
 2304      0.2154      2.7985     24.9232      0.0016      23      0.9763
 2305      0.8079     -0.4664     27.7939      0.0037      28      1.0705
 2306      0.7540      2.4875     30.1427      0.0019      26      1.1054
 2307      0.8617      1.4925     29.0336      0.0174      28      0.9392
 2308      0.2693     -0.0933     18.2031      0.0011      22      1.0052
 2309      0.2693     -0.0933     18.3336      0.0014      22      0.8809
 2310      0.2693     -0.0933     18.4640      0.0024      22      0.7586
 2311      0.2154     -0.0622     19.8994      0.0015      22      0.7659
 2312      0.2154     -0.0622     20.0299      0.0014      22      0.8915
 2313      0.2154     -0.0622     20.1604      0.0015      22      1.0183
 2314      0.2154     -0.0622     20.2909      0.0014      22      1.1460
 2315      0.2154     -0.0622     20.4214      0.0013      22      1.2742
 2316      0.2154     -0.0622     26.6195      0.0032      23      0.7948
 2317      0.2154     -0.0622     26.7500      0.0029      23      0.9207
 2318      0.8079      0.0311     28.0549      0.0088      28      1.4630
 2319      0.2693     -0.0933     31.1866      0.0012      24      1.3861
 2320      0.2693     -0.0933     31.3171      0.0015      24      1.2587
 2321      0.2693     -0.0933     31.4476      0.0020      24      1.1320
 2322      0.2693     -0.0933     31.5781      0.0024      24      1.0062
 2323      0.2693     -0.0933     31.8391      0.0020      24      0.7595
 2324      0.2154     -0.0622     33.2744      0.0024      24      0.7649
 2325      0.2154     -0.0622     33.4049      0.0038      24      0.8905
 2326      0.2154     -0.0622     33.5354      0.0019      24      1.0173
 2327      0.2154     -0.0622     33.6659      0.0012      24      1.1449
 2328      0.2154     -0.0622     33.7964      0.0019      24      1.2732
 2329      0.8079      0.2798     21.2043      0.0016      27      1.2331
 2330      0.8079      0.2177     28.1202      0.0219      28      1.2763
 2331      0.8079     -0.2798     28.4464      0.0023      28      1.2639
 2332      0.8079      0.2798     42.2781      0.0025      19      1.2151
 2333      0.4847     -0.2177     24.0098      0.0012      25      1.3104
 2334      0.2693     -0.0933     24.6622      0.0011      23      1.2283
 2335      0.2693     -0.0933     25.0537      0.0062      23      0.8524
 2336      0.9156      0.4042     30.5342      0.0037      26      0.9264
 2337      0.9156      0.4042     30.6647      0.0035      26      0.9638
 2338      0.3770     -0.1555     31.7086      0.0026      24      0.9289
 2339      0.5924      0.5908     45.7360      0.0021       4      0.9797
 2340      0.8079      0.4664     53.4348      0.0107       6      1.0295
 2341      0.8079      0.5286     20.9433      0.0019      27      1.0772
 2342      0.8079      0.5286     21.0738      0.0022      27      1.0260
 2343      0.8079      0.5286     21.2043      0.0019      27      0.9895
 2344      0.7001      0.5286     23.6836      0.0044      25      1.1525
 2345      0.7540      0.4975     29.8817      0.0041      26      1.1777
 2346      0.8617      0.4353     30.0122      0.0046      26      1.0160
 2347      1.1310      0.2798     48.4763      0.0163       9      0.6553
 2348      0.8079      0.4664     52.5866      0.0014      16      1.1162
 2349      0.8079      0.4664     52.7171      0.0010      16      1.1733
 2350      0.6463      0.5597     28.8378      0.0010      28      1.2122
 2351      0.7540      0.4975     41.0385      0.0049       8      1.0914
 2352      0.8079      0.4042     41.7561      0.0021       8      1.1964
 2353      0.8079      1.0883     45.9970      0.0276       4      0.4080
 2354      0.8079      0.1555     48.8677      0.0014       9      1.0130
 2355      0.7001      0.5286     52.7171      0.0013       6      1.1763
 2356      0.7001      0.5286     52.8476      0.0011       6      1.1090
 2357      0.5924      0.5908     53.1086      0.0015       6      0.9772
 2358      0.7001      0.5286     55.8488      0.0083      10      1.1521
 2359      1.1310      0.2798     55.8488      0.0212      10      0.6558
 2360      0.6463      0.5597     20.6823      0.0016      27      1.2093
 2361      0.6463      0.5597     20.9433      0.0015      27      1.0700
 2362      0.6463      0.5597     27.5330      0.0015      28      1.1099
 2363      0.6463      0.5597     27.6634      0.0016      28      1.0499
 2364      0.6463      0.5597     29.3598      0.0015      26      1.5531
 2365      0.6463      0.5597     29.8817      0.0016      26      1.2935
 2366      0.5924      0.5908     38.1677      0.0013       2      1.0582
 2367      1.0233      0.3420     41.1037      0.0192       8      0.7792
 2368      0.8079      0.2798     41.6257      0.0011       8      1.0919
 2369      0.8079      0.4042     49.2592      0.0013      20      1.1738
 2370      0.7001      0.5286     52.9781      0.0018       6      1.0537
 2371      0.7001      0.5286     53.1086      0.0020       6      1.0122
 2372      1.2387      0.2177     55.8488      0.0135      10      0.5320
 2373      1.3464      0.1555     55.8488      0.0388      10      0.4087
 2374      0.4309      0.6841     28.7073      0.0017      28      1.1023
 2375      0.5386      0.6219     28.8378      0.0013      28      1.1896
 2376      0.5386      0.6219     29.4903      0.0011      26      1.5791
 2377      0.6463      0.5597     29.7513      0.0015      26      1.3442
 2378      0.8079      0.5908     49.7159      0.0026      20      0.9036
 2379      0.5386      0.6219     27.4025      0.0012      28      1.1581
 2380      0.5386      0.6219     27.5330      0.0014      28      1.0852
 2381      0.5386      0.6219     29.7513      0.0012      26      1.4574
 2382      0.8079      0.4664     49.7159      0.0051      20      1.0277
 2383      0.5386      0.6219     59.5025      0.0018      17      1.3390
 2384      0.3231      0.7463     21.8567      0.0010      27      1.0182
 2385      0.4847      0.6530     30.5342      0.0011      26      1.4153
 2386      0.4309      0.6841     20.5519      0.0010      27      1.2629
 2387      0.3770      0.7152     52.1952      0.0030      16      1.4631
 2388      0.3231      0.7463     41.0385      0.0010       8      1.4017
 2389      0.3231      0.7463     48.4110      0.0011       9      1.4012
 2390      0.2693      0.9017     18.8555      0.0018      22      0.9913
 2391      0.2154      0.8085     19.6384      0.0014      22      0.9603
 2392      0.2154      0.8085     26.4891      0.0015      23      1.0486
 2393      0.8079      1.0883     28.1202      0.0028      28      0.4086
 2394      0.2154      0.9328     24.3360      0.0014      25      1.3983
 2395      0.2154      0.9328     30.4037      0.0013      26      1.2162
 2396      0.2154      0.9328     30.5342      0.0015      26      1.2312
 2397      0.2154      0.9328     30.6647      0.0014      26      1.2595
 2398      0.2154      0.9328     30.7952      0.0013      26      1.3004
 2399      0.2154      0.9328     32.7525      0.0014      24      0.9800
 2400      0.2154      0.9328     32.8830      0.0016      24      1.0159
 2401      0.2154      0.9328     33.0134      0.0013      24      1.0667
 2402      0.2154      0.9328     33.1439      0.0012      24      1.1303
 2403      0.2154      0.9328     33.2744      0.0012      24      1.2047
 2404      0.2154      0.9328     33.4049      0.0012      24      1.2881
 2405      0.2154      0.9328     33.9269      0.0019      18      1.3290
 2406      0.2154      0.9328     41.1689      0.0020       8      1.2158
 2407      0.2154      0.9328     48.5415      0.0028       9      1.2164
 2408      0.2693      0.9017     23.0311      0.0010      25      1.4146
 2409      0.8079      1.2749     27.3372      0.0023      28      0.7897
 2410      0.2693      0.9017     30.0122      0.0016      26      1.3146
 2411      0.2693      0.9017     30.2732      0.0015      26      1.2772
 2412      0.8079      1.1505     19.8994      0.0015      27      1.5607
 2413      0.8079      1.2749     26.9458      0.0018      28      1.1703
 2414      0.8079      1.2749     27.0762      0.0019      28      1.0425
 2415      0.8079      1.2749     27.2067      0.0034      28      0.9155
 2416      0.2693      0.9017     36.4714      0.0019       1      0.9775
 2417      0.8617      1.4925     22.2482      0.0169      27      0.8270
 2418      0.8617      1.4925     22.3787      0.0090      27      0.9575
 2419      0.3231      0.7463     26.7500      0.0014      23      1.2078
 2420      0.6463      1.5547     20.0299      0.0011      27      1.4092
 2421      0.5924      1.5858     22.5092      0.0015      27      1.1247
 2422      0.6463      1.5547     26.8153      0.0013      28      1.2986
 2423      0.5386      1.6169     27.3372      0.0021      28      0.8326
 2424      0.4309      1.6791     27.4677      0.0015      28      0.7830
 2425      0.5386      1.6169     20.1604      0.0012      27      1.3075
 2426      0.5386      1.6169     20.2909      0.0013      27      1.1822
 2427      0.5386      0.7463     37.5153      0.0017       2      1.3974
 2428      0.4309      1.6791     26.9458      0.0011      28      1.2409
 2429      0.4309      1.6791     27.0762      0.0012      28      1.1212
 2430      0.2693      1.7724     23.4226      0.0017      25      1.1856
 2431      0.3231      1.8657     30.3384      0.0034      26      1.2423
 2432      0.2154      1.8035     48.4763      0.0027       9      1.1212
 2433      0.3231      1.8657     52.1952      0.0011      16      1.2430
 2434      0.2154      1.8035     55.9141      0.0011      10      1.1249
 2435      0.3231      1.8657     59.5677      0.0014      17      1.2423
 2436      0.2154      1.9278     21.4653      0.0015      27      0.7805
 2437      0.2154      1.9278     21.7262      0.0012      27      0.8368
 2438      0.2154      1.9278     21.8567      0.0014      27      0.8927
 2439      0.2154      1.9278     21.9872      0.0016      27      0.9631
 2440      0.2154      1.9278     28.1202      0.0017      28      0.7796
 2441      0.2154      1.9278     28.5116      0.0014      28      0.8839
 2442      0.2693      1.8968     27.2067      0.0011      28      1.1412
 2443      0.5924      1.7102     27.0762      0.0011      28      1.0754
 2444      0.3770      1.8346     27.2067      0.0021      28      1.0676
 2445      0.3231      1.8657     22.7701      0.0012      27      1.4997
 2446      0.4309      1.8035     29.4250      0.0010      28      1.4328
 2447      0.5924      2.5808     33.1439      0.0016      24      0.9356
 2448      0.2693      2.7674     20.2909      0.0012      22      1.1759
 2449      0.3231      1.8657     22.6397      0.0011      27      1.3835
 2450      0.5386      2.6119     25.1842      0.0012      23      0.9392
 2451      0.4847      2.6430     20.0299      0.0032      22      1.0471
 2452      0.3231      1.8657     28.7726      0.0026      28      0.9430
 2453      0.5386      1.7413     29.2945      0.0014      28      1.2676
 2454      0.4309      2.6741     18.4640      0.0011      22      0.8812
 2455      0.5386      2.6119     18.5945      0.0015      22      0.8701
 2456      0.8079      2.3943     20.7476      0.0030      27      1.1268
 2457      0.4309      1.8035     22.2482      0.0028      27      0.9830
 2458      0.5386      1.7413     22.5092      0.0015      27      1.1619
 2459      0.5386      1.7413     22.7701      0.0013      27      1.4092
 2460      0.6463      2.5497     23.6183      0.0032      25      1.1620
 2461      0.3231      1.8657     22.1177      0.0017      27      0.9562
 2462      0.3770      2.7052     26.6195      0.0022      23      0.8955
 2463      0.8079      2.3943     27.6634      0.0044      28      1.0009
 2464      0.8617      1.4925     28.9031      0.0193      28      0.8087
 2465      0.8617      1.4925     29.1641      0.0144      28      1.0697
 2466      0.8617      1.4925     29.2945      0.0114      28      1.2002
 2467      0.8079      2.4565     21.5305      0.0100      27      0.9716
 2468      0.8617      1.4925     29.5555      0.0091      28      1.4611
 2469      0.8617      1.4925     29.6860      0.0089      28      1.5916
 2470      0.2693      2.7674     20.1604      0.0018      22      1.0519
 2471      0.2693      2.7674     20.4214      0.0010      22      1.3012
 2472      0.2693      2.7674     26.7500      0.0012      23      0.9578
 2473      0.8079     -0.4042     28.3159      0.0025      28      1.1119
 2474      0.8079      2.4565     28.4464      0.0033      28      1.0276
 2475      0.8079      2.4565     28.5769      0.0033      28      1.0793
 2476      0.8079      1.8346     29.0988      0.0017      28      1.0624
 2477      0.8079      1.8346     29.2293      0.0018      28      1.1866
 2478      0.8079      1.8346     29.3598      0.0015      28      1.3119
 2479      0.5386      2.6119     30.0122      0.0011      26      1.2819
 2480      0.2693      2.7674     33.6659      0.0015      24      1.1750
 2481      0.2693      2.7674     33.7964      0.0019      24      1.3002
 2482      0.5924      2.5808     41.1689      0.0030       8      1.2030
 2483      0.4847      2.6430     41.1689      0.0019       8      1.2869
 2484      0.2693      2.7052     52.1299      0.0041       5      1.2723
 2485      0.8079     -0.1555     28.3159      0.0028      28      1.3563
 2486      0.8079      1.8346     29.4903      0.0014      28      1.4382
 2487      0.4309     -0.1866     26.6195      0.0021      23      0.8955
 2488      0.4309     -0.1866     26.7500      0.0012      23      1.0089
 2489      0.3231     -0.1244     26.8805      0.0011      23      1.0805
 2490      0.3231     -0.1244     19.8994      0.0013      22      0.8101
 2491      0.3231     -0.1244     20.0299      0.0012      22      0.9297
 2492      0.2693     -0.0933     24.5317      0.0011      23      1.3556
 2493      0.2693     -0.0933     24.7927      0.0012      23      1.1018
 2494      0.2693     -0.0933     24.9232      0.0041      23      0.9763
 2495      0.3231     -0.1244     33.1439      0.0046      24      0.6935
 2496      0.3231     -0.1244     33.2744      0.0025      24      0.8091
 2497      0.3231     -0.1244     33.4049      0.0023      24      0.9288
 2498      0.3231     -0.1244     33.5354      0.0012      24      1.0510
 2499      0.3231     -0.1244     33.6659      0.0013      24      1.1750
 2500      0.8079     -0.3420     34.9055      0.0046      18      1.1524
 2501      0.2693     -0.0933     36.2104      0.0381       1      0.2850
